right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1534333036626820,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1534384496621674,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1534495839943873,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1534496223277168,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1534513726608751,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1534503949943062,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1534635753263215,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1534739753252815,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1534770536583070,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1534790326581091,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1534794629913994,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1534797456580378,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1534822329911224,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535118553214935,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535160086544115,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535207366539387,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535238946536229,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535279636532160,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535347349858722,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535349359858521,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535358763190914,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535406226519501,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535425153184275,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535476346512489,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535503506509773,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535504653176325,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535468749846582,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535469926513131,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535623886497735,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535631736496950,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535639676496156,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1535745026485621,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536003009793156,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536032113123579,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536034386456685,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536049633121827,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536113469782110,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536171736442950,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536252559768201,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536288833097907,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536292406430883,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536363749757082,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536426129750844,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536412213085569,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536413306418793,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536413839752073,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536453026414821,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536462213080569,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536475899745867,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536723073054483,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536741886385935,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536756259717831,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536984533028337,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537029496357174,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537051736354950,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537083299685127,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537113223015468,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537227593004031,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537255199667937,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537273286332795,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537295819663875,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537296322997158,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537331469660310,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537364532990337,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537407516319372,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537443809649076,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537451599648297,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537394959653961,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537397452987045,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1537400259653431,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1539330632793727,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1539358749457582,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1539608462765944,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1539723316087792,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1539810262745764,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1539868386073285,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1539885922738198,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540119802714810,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540162639377193,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540193686040755,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540306349362822,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540351249358332,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540384676021656,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540420086018115,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540442522682538,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540450216015102,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540477972678993,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540494449344012,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540497706010353,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540545319338925,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540570659336391,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540600632666727,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540613699332087,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540620299331427,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540644545995669,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540422492684541,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540536406006483,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540537062673084,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540537632673027,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540755632651227,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540768572649933,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540794569314000,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1540826605977463,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541101805949943,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541143495945774,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541150429278414,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541170652609725,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541262999267157,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541311299262327,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541376565922467,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541392409254216,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541392902587500,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541442682582522,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541481155912008,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541483359245121,mostly true,1
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1541508222575968,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462507497093557,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462535517090755,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462679840409656,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462696813741292,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462710973739876,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1462997013711272,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463683516975955,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463729303638043,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463764970301143,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463817080295932,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463921996952107,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463979930279647,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463990873611886,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464060453604928,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464283156915991,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464677133543260,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464716553539318,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464796833531290,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1464894210188219,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465022330175407,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465025620175078,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465226670154973,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465228143488159,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1465396840137956,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1466120426732264,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1466189783391995,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1467182919959348,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1467331466611160,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1467409646603342,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1467412629936377,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1467630153247958,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1467680639909576,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1470679842942989,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1470918642919109,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1471149526229354,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1471172392893734,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1471344899543150,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1471858869491753,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1472419749435665,mostly true,1
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1472557792755194,mostly true,1
mainstream,ABC News Politics,https://www.facebook.com/ABCNewsPolitics/posts/1041281559303403,no factual content,0
mainstream,ABC News Politics,https://www.facebook.com/ABCNewsPolitics/posts/1041543859277173,no factual content,0
left,Addicting Info,https://www.facebook.com/AddictingInfoOrg/posts/1449628885077579,no factual content,0
left,Addicting Info,https://www.facebook.com/AddictingInfoOrg/posts/1450853194955148,no factual content,0
left,Addicting Info,https://www.facebook.com/AddictingInfoOrg/posts/1451600428213758,no factual content,0
left,Addicting Info,https://www.facebook.com/AddictingInfoOrg/posts/1455575034482964,no factual content,0
left,Addicting Info,https://www.facebook.com/AddictingInfoOrg/posts/1456214201085714,no factual content,0
left,Addicting Info,https://www.facebook.com/AddictingInfoOrg/posts/1456237357750065,no factual content,0
left,Addicting Info,https://www.facebook.com/AddictingInfoOrg/posts/1456923867681414,no factual content,0
mainstream,CNN Politics,https://www.facebook.com/cnnpolitics/posts/1283530558355441,no factual content,0
mainstream,CNN Politics,https://www.facebook.com/cnnpolitics/posts/1283566075018556,no factual content,0
mainstream,CNN Politics,https://www.facebook.com/cnnpolitics/posts/1284502774924886,no factual content,0
mainstream,CNN Politics,https://www.facebook.com/cnnpolitics/posts/1290542204320943,no factual content,0
mainstream,CNN Politics,https://www.facebook.com/cnnpolitics/posts/1290725304302633,no factual content,0
mainstream,CNN Politics,https://www.facebook.com/cnnpolitics/posts/1290760934299070,no factual content,0
mainstream,CNN Politics,https://www.facebook.com/cnnpolitics/posts/1290795930962237,no factual content,0
mainstream,CNN Politics,https://www.facebook.com/cnnpolitics/posts/1291269840914846,no factual content,0
mainstream,CNN Politics,https://www.facebook.com/cnnpolitics/posts/1291342320907598,no factual content,0
mainstream,CNN Politics,https://www.facebook.com/cnnpolitics/posts/1291455630896267,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/551473548389491,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/551473871722792,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/551827691687410,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/551827815020731,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/551828408354005,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/551828545020658,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/551830951687084,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/551845505018962,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/551848248352021,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/551848401685339,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/551848741685305,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/551972521672927,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/552216138315232,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/552216184981894,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/552216368315209,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/552242491645930,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/552242808312565,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/552332521636927,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/552582058278640,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/552582518278594,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/552599818276864,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/553000474903465,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/553000498236796,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/553000541570125,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/553105428226303,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/553212381548941,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/553257914877721,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/553592278177618,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/553592401510939,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/553592701510909,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/554123694791143,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/554123798124466,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/554325304770982,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/554502851419894,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/554503008086545,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/554504451419734,no factual content,0
right,Eagle Rising,https://www.facebook.com/theEagleisRising/posts/554690588067787,no factual content,0
right,Freedom Daily,https://www.facebook.com/FreedomDailyNews/posts/1246187652110016,no factual content,0
right,Freedom Daily,https://www.facebook.com/FreedomDailyNews/posts/1249132908482157,no factual content,0
right,Freedom Daily,https://www.facebook.com/FreedomDailyNews/posts/1252745751454206,no factual content,0
right,Freedom Daily,https://www.facebook.com/FreedomDailyNews/posts/1252748414787273,no factual content,0
left,Occupy Democrats,https://www.facebook.com/OccupyDemocrats/posts/1253083338118051,no factual content,0
mainstream,Politico,https://www.facebook.com/politico/posts/10153844989821680,no factual content,0
mainstream,Politico,https://www.facebook.com/politico/posts/10153850823751680,no factual content,0
mainstream,Politico,https://www.facebook.com/politico/posts/10153851611551680,no factual content,0
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1533718176688306,no factual content,0
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1534597779933679,no factual content,0
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536260199767437,no factual content,0
right,Right Wing News,https://www.facebook.com/OfficialRightWingNews/posts/1536289316431192,no factual content,0
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463581596986147,no factual content,0
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1463780856966221,no factual content,0
left,The Other 98%,https://www.facebook.com/TheOther98/posts/1470805562930417,no factual content,0
Category,Page,Post URL,Rating,
